Frame,AverageTremor
303.0,81.42929999664192
304.0,2.455357142857143
305.0,3.1776937449776312
306.0,802.8643049008164
307.0,766.1802384398674
308.0,47.19067267017257
309.0,3.139396228179906
310.0,47.24393583564285
311.0,49.67335514670659
312.0,469.8038279156893
313.0,469.77777208180237
314.0,3.21745838445828
315.0,4.5711403269239
316.0,2.101386955886851
317.0,6.463709225276372
318.0,4.830577304640056
319.0,3.5331310546308456
320.0,6.122668143803064
321.0,3.4406726701725656
322.0,3.939794986578769
323.0,4.347926041209615
324.0,3.2701521294359117
325.0,2.547815527315423
326.0,3.7692744458421146
327.0,3.90003034709812
328.0,2.9942440987439944
329.0,7.010516216498506
330.0,3.6255894390891257
331.0,4.66359871138218
332.0,4.940973864757021
333.0,7.407946591040991
334.0,4.531375687443251
335.0,3.8090390853227634
336.0,7.592709759344783
337.0,4.072018010517697
338.0,3.49483353783312
339.0,3.624122316406203
340.0,3.5858247996084778
341.0,3.941262109261692
342.0,5.830896762248318
343.0,5.110027282810752
344.0,3.0101074496068234
345.0,3.861732830300395
346.0,9.174017781684755
347.0,4.255467656751334
348.0,7.452123024681704
349.0,4.66359871138218
350.0,17.183681741583296
351.0,50.394186344523895
352.0,55.92941631588725
353.0,9.538126003287655
354.0,5.110027282810752
355.0,4.5711403269239
356.0,7.466271853041251
357.0,4.139107983675236
358.0,5.7925992454505915
359.0,9.591288594513445
360.0,5.906884093730837
361.0,7.921649971391988
362.0,8.589793546457475
363.0,3.941262109261692
364.0,5.610616721899878
365.0,5.083191748827086
366.0,14.071473668816855
367.0,7.518965598018882
368.0,5.148324799608478
369.0,6.199263177398515
370.0,3.0086403269239006
371.0,8.877870304163004
372.0,1.8781726701725656
373.0,6.413960151775882
374.0,4.153024838273212
375.0,3.676816061383834
376.0,3.507762643330103
377.0,3.140863350862829
378.0,5.333241568525037
379.0,5.124423510990658
380.0,4.369752505031579
381.0,9.424937448063991
382.0,10.685249548779638
383.0,5.5564558542393225
384.0,4.255467656751334
385.0,4.360855146706598
386.0,3.7309769290443895
387.0,2.73126517354906
388.0,11.979994984643684
389.0,5.030498003849455
390.0,7.881201086783186
391.0,395.6058647067879
392.0,393.5303887396062
393.0,3.125
394.0,2.73126517354906
395.0,79.28305624572194
396.0,34.598214285714285
397.0,72.96570301727067
398.0,113.89450367443567
399.0,6.767096190257947
400.0,4.75605709584046
401.0,6.905128726543244
402.0,2.455357142857143
403.0,2.547815527315423
404.0,4.518446581946269
405.0,6.239027816879164
406.0,4.556744098743994
407.0,4.794354612638186
408.0,4.3876906806902625
409.0,3.600221027788384
410.0,3.30991676891656
411.0,4.217170139953609
412.0,5.9828714252133555
413.0,7.483780321910745
414.0,4.87241676891656
415.0,9.276170525386775
416.0,5.291402104248534
417.0,541.9645887834786
418.0,426.67877757917296
419.0,52.26142511319589
420.0,150.44699799192122
421.0,55.580834094281485
422.0,365.6749114006117
423.0,2.0089285714285716
424.0,4.415016014367152
425.0,6.126556431966344
426.0,2.863488197487989
427.0,5.794066368133516
428.0,2.8634881974879884
429.0,3.8617328303003946
430.0,3.7563453403451312
431.0,5.830896762248317
432.0,79.04111954395174
433.0,76.50257553588551
434.0,613.1758959731619
435.0,35.80674409874399
436.0,38.341666218755485
437.0,36.71703425831137
438.0,37.60553901132312
439.0,107.38333740322102
440.0,112.57090549596744
441.0,2.547815527315423
442.0,225.22643485856878
443.0,283.0367695086091
444.0,45.85138695588685
445.0,408.09018024210536
446.0,96.92916086766056
447.0,144.64381513967186
448.0,127.01021834518663
449.0,46.758640326923896
450.0,674.9046003333972
451.0,204.3991095911258
452.0,41.938917302984976
453.0,33.81074463281241
454.0,1.8781726701725656
455.0,73.85876709784195
456.0,38.721127322590185
457.0,73.62241676891657
458.0,33.812211755495326
459.0,34.69508446433263
460.0,101.85437299240878
461.0,37.333718144149486
462.0,74.53178272009161
463.0,4.705973779084424
464.0,44.44489336602389
465.0,605.6552316124072
466.0,8.109553022396097
467.0,6.5909231790536005
468.0,14.835657317486353
469.0,79.25625918681837
470.0,78.97748480126356
471.0,7.344127062329756
472.0,292.18542517520416
473.0,130.8040504269788
474.0,346.7531214808895
475.0,77.00892857142857
476.0,160.64147330739596
477.0,87.8032333643688
478.0,5.184547491610347
479.0,4.425988197487989
480.0,270.63187614351
481.0,350.6200928843766
482.0,4.347926041209615
483.0,5.961044961391392
484.0,6.366241770656392
485.0,5.328232498363336
486.0,3.8234353135026695
487.0,2.8237235580073405
488.0,4.072018010517698
489.0,53.682862291760436
490.0,4.295232296231982
491.0,46.48273229623198
492.0,706.5639357770862
493.0,74.51162460832595
494.0,39.25401068615695
495.0,310.9885495920095
496.0,447.6379111989003
497.0,6.592998003849455
498.0,5.08854715967329
499.0,48.65120922527637
500.0,47.241291590354344
501.0,429.5278961141113
502.0,80.98978245430992
503.0,167.79829007675426
504.0,4.847048357615818
505.0,49.279600020089916
506.0,192.7382118513432
507.0,198.4952472198711
508.0,7.093587442938583
509.0,4.400619786187246
510.0,4.384148733211485
511.0,6.069974398825432
512.0,7.171649599216956
513.0,786.842985030651
514.0,174.6094012096452
515.0,95.93108102694046
516.0,77.43896284655173
517.0,85.30715213541222
518.0,704.201411127902
519.0,4.47868194246562
520.0,5.110027282810752
521.0,8.3259006421664
522.0,670.7549900428281
523.0,86.23450460617697
524.0,35.85943784372163
525.0,85.49492498917844
526.0,128.6847363553328
527.0,54.426471343029
528.0,178.59126386564216
529.0,37.567089973157536
530.0,321.00309443283464
531.0,229.11206512478572
532.0,127.1162058011322
533.0,296.9057807354792
534.0,37.79030425887182
535.0,36.32964980134831
536.0,39.371847882740035
537.0,33.496539085322766
538.0,36.794016548435565
539.0,37.20093971348291
540.0,133.03436849721024
541.0,163.38867973318864
542.0,7.506130291729492
543.0,5.019036021035395
544.0,4.500508406287585
545.0,8.580969958137349
546.0,8.000840813975628
547.0,38.77561978618725
548.0,573.5917584592805
549.0,4.47868194246562
550.0,134.94182889890735
551.0,136.34380375392485
552.0,642.7548168248511
553.0,49.961702483202274
554.0,38.081511151149066
555.0,51.72247447087483
556.0,433.71780971938233
557.0,246.62843056899047
558.0,47.85677357983665
559.0,2.694434779434258
560.0,4.703363350862829
561.0,371.02928668576504
562.0,86.04491828148241
563.0,44.30328318406676
564.0,273.4288730661291
565.0,748.3182842792224
566.0,68.67949934144198
567.0,697.9414558585366
568.0,388.93027594038097
569.0,365.45272102225647
570.0,4.553202151265217
571.0,4.347926041209614
572.0,4.08494711601468
573.0,6.576526950873694
574.0,3.718047823547406
575.0,4.5711403269239
576.0,7.570275593409886
577.0,80.97412766750115
578.0,2.5080508878347745
579.0,149.77807751326625
580.0,150.96295941822873
581.0,294.42121508111154
582.0,77.6410331352545
583.0,1.077773911773703
584.0,4.440384425667895
585.0,5.552913906760546
586.0,2.232142857142857
587.0,1.8384080306919173
588.0,6.529332075750988
589.0,4.662131588699258
590.0,4.881803926934765
591.0,275.2147949797625
592.0,229.35149047523413
593.0,425.29672965598576
594.0,543.2289688782253
595.0,137.72668397809952
596.0,753.8537569813341
597.0,11.49152470221704
598.0,3.7165807008644833
599.0,6.685456388307735
600.0,6.5149358475710795
601.0,12.216015959741299
602.0,2.101386955886851
603.0,4.585536555103806
604.0,3.4023751533748405
605.0,6.148036555103808
606.0,81.93749531509205
607.0,111.62482562366003
608.0,155.01636990459428
609.0,149.10714285714286
610.0,182.1053293213409
611.0,3.0086403269239006
612.0,3.9795596260594173
613.0,15.462627760477295
614.0,5.385935313502669
615.0,10.057002480524414
616.0,2.286303724803412
617.0,4.256934779434258
618.0,2.547815527315423
619.0,4.399152663504323
620.0,1.8384080306919173
621.0,8.090103591639634
622.0,4.059578704713938
623.0,1.8781726701725656
624.0,4.1630092722930545
625.0,4.124711755495328
626.0,6.0774046344674915
627.0,4.123244632812406
628.0,787.187404534117
629.0,788.4023384527999
630.0,3.179160867660555
631.0,4.347926041209615
632.0,2.9017857142857144
633.0,4.126178878178251
634.0,6.675951327869821
635.0,7.896323170701653
636.0,7.167378598087776
637.0,3.2359321635427043
638.0,16.34880372480341
639.0,3.8090390853227634
640.0,772.8387881630196
641.0,2.5311980129619394
642.0,2.0692370002807188
643.0,1.2766409308819786
644.0,2.3925841398955585
645.0,2.0516119616627115
646.0,1.8546096364365217
647.0,1.7405437294658195
648.0,1.2315316003315278
649.0,1.5058028271035386
650.0,1.5122569398466814
651.0,1.546521721859091
652.0,1.6985110066907079
653.0,1.5711462014034354
654.0,1.8804310053880917
655.0,1.8295280588416751
656.0,1.7725724112955485
657.0,2.2164062212597324
658.0,1.5804209309134567
659.0,1.5192749059528823
660.0,1.6383589125702123
661.0,1.6363167656189943
662.0,1.4388572198309493
663.0,3.04983819898835
664.0,1.2324326770926812
665.0,2.1072860458832294
666.0,1.461719325431525
667.0,1.384944296508732
668.0,1.2996376840192885
669.0,1.8791176503958429
670.0,1.9794583845113827
671.0,1.6473455956094214
672.0,1.4576429331495397
673.0,3.0880270776608296
674.0,1.9310484900756524
675.0,1.3677872286655002
676.0,1.7005644636830233
677.0,1.259832351464573
678.0,1.857130494189327
679.0,1.2812057649473272
680.0,1.8245844336399104
681.0,1.807721016699786
682.0,1.791760569027593
683.0,1.6820280229977245
684.0,2.0782063121544603
685.0,1.7257688327765484
686.0,1.3052211244651708
687.0,1.8750506157135374
688.0,1.7418214167086183
689.0,1.6629119801421897
690.0,2.3849622251442915
691.0,1.8842955807874358
692.0,1.6711729541174896
693.0,1.4525208659900761
694.0,0.6369817151555223
695.0,2.1605898098848915
696.0,1.9621216584218548
697.0,2.412648456715467
698.0,2.1240644539685563
699.0,1.9849875055666917
700.0,2.726411664488347
701.0,2.4083378925733276
702.0,2.2818269723152462
703.0,2.3865448737930812
704.0,2.168489328245814
705.0,3.377903223283206
706.0,2.6871101767772916
707.0,1.6764455494810842
708.0,1.599298516146521
709.0,2.1778750789874266
710.0,2.4697239702520104
711.0,2.841180156294039
712.0,3.0205655985893336
713.0,2.3785327571959893
714.0,1.4379555160799047
715.0,1.7927859906184764
716.0,1.963402946261825
717.0,3.4671704900339173
718.0,1.6022932935263878
719.0,38.281713179143786
720.0,6.1624327832837125
721.0,4.1630092722930545
722.0,52.931414881475305
723.0,38.575023494361965
724.0,82.8268962281799
725.0,99.63124635073854
726.0,2.2967032191362695
727.0,2.231038918060904
728.0,2.5431650954480456
729.0,97.91256164807407
730.0,37.5966628895064
731.0,65.53002206321304
732.0,2.5649993723493996
733.0,39.69443796858612
734.0,3.663886955886851
735.0,3.8473366021204884
736.0,53.04808962798227
737.0,35.78137568744325
738.0,55.029475373066546
739.0,1.6209912107859317
740.0,3.2633723764508358
741.0,2.0829596228901748
742.0,304.943211242171
743.0,304.66400373035776
744.0,456.1304388222363
