Frame,AverageTremor
214.0,105.41228211169523
215.0,7.729690918128279
216.0,5.906884093730836
217.0,5.518158337441598
218.0,4.703363350862828
219.0,3.848803724803412
220.0,4.832652129435912
221.0,5.468409263941107
222.0,2.9017857142857144
223.0,4.462210889489859
224.0,3.4023751533748405
225.0,4.072018010517697
226.0,6.106804792940236
227.0,53.19260667012434
228.0,51.07829060874052
229.0,2.9161819424656206
230.0,54.19923196429492
231.0,55.41130372480341
232.0,5.280547823547407
233.0,3.9795596260594173
234.0,54.662131588699246
235.0,5.305951933041207
236.0,53.23383843228792
237.0,4.96487515337484
238.0,4.554669273948139
239.0,49.776785714285715
240.0,55.38222579681143
241.0,4.072018010517698
242.0,7.472926041209615
243.0,4.756057095840461
244.0,3.3482142857142856
245.0,5.538517678580639
246.0,6.171937843721627
247.0,5.5166912147586755
248.0,4.795821735321109
249.0,752.4724892029886
250.0,4.309141350761204
251.0,756.1599609915296
252.0,106.11924409874399
253.0,158.75371239637838
254.0,3.663886955886851
255.0,797.3919365871241
256.0,801.9733926745423
257.0,53.67828318406675
258.0,5.832363884931241
259.0,4.852403768462021
260.0,56.19248228589098
261.0,53.86173283030038
262.0,749.0226735124286
263.0,798.6490735445032
264.0,52.876933999951774
265.0,52.968875687443244
266.0,5.896029813029709
267.0,4.268396762248317
268.0,794.5480180437057
269.0,794.8661432153024
270.0,796.4755972682826
271.0,795.7323358638862
272.0,4.896353755727438
273.0,2.7710298130297084
274.0,797.474936461131
275.0,798.556718608563
276.0,3.5475272828107527
277.0,800.5798517232222
278.0,749.0894140649851
279.0,54.8488730654568
280.0,5.030498003849455
281.0,795.4617389181482
282.0,2.1876204239964285
283.0,3.1598733430657573
284.0,794.2916956307503
285.0,794.6617611344029
286.0,4.160026963451812
287.0,4.755992363607779
288.0,3.420136707513083
289.0,2.4635025983472048
290.0,2.197304488845538
291.0,3.2236305590795076
292.0,2.2793138560608437
293.0,2.803230673822271
294.0,5.109937898325899
295.0,4.2885431860642935
296.0,3.017699883136142
297.0,2.7338509617365916
298.0,742.1075293160372
299.0,740.3900854927693
300.0,6.47153605671499
301.0,2.7722001612190708
302.0,2.5716013371661015
303.0,3.378501261839938
304.0,4.287824984409519
305.0,5.049706360983053
306.0,4.487317740543214
307.0,3.023481241201805
308.0,5.348161030932891
309.0,2.578330768568197
310.0,3.7725512413136926
311.0,3.7809704659363184
312.0,4.029542730297024
313.0,2.0909914574121804
314.0,4.83284403593164
315.0,3.317109732979661
316.0,2.9756292674719957
317.0,3.0715397791453136
318.0,3.8415366565341342
319.0,4.043377582842614
320.0,4.214549338874826
321.0,3.604158977478464
322.0,4.571232671476246
323.0,3.066965071418179
324.0,3.954485731530128
325.0,3.9874167206483047
326.0,4.294669742280832
327.0,3.1680729474543603
328.0,4.249527694098934
329.0,4.449222126780046
330.0,3.7310938010047945
331.0,4.106826670915423
332.0,2.481041487987908
333.0,3.615343408390311
334.0,3.8808290821381153
335.0,2.8660769598627303
336.0,2.5003492400943244
337.0,3.5018443672365773
338.0,2.59933676888847
339.0,4.457630405780148
340.0,3.8950485573559814
341.0,4.147203285016637
342.0,3.094500407418814
343.0,5.09136723559812
344.0,2.326442954781575
345.0,2.6629103303719157
346.0,3.193538875338228
347.0,3.2909992963166044
348.0,3.2934127696650584
349.0,4.902639491049913
350.0,2.53975325699386
351.0,2.995843948191891
352.0,4.041785483027676
353.0,1.9334769957960245
354.0,3.204469899522841
355.0,1.955905066742807
356.0,3.1102139268668614
357.0,2.5146641084842787
358.0,2.9634681220925496
359.0,2.8390655874318544
360.0,2.267808589386597
361.0,2.5457515436851077
362.0,4.934532776946579
363.0,787.3993109996858
364.0,33.29515126343044
365.0,817.2436528049025
366.0,2.261335426793666
367.0,1.544499799091059
368.0,832.7807845233668
369.0,831.2231114949939
370.0,1.6525389618832467
371.0,1.5251644057926081
372.0,2.48444863266581
373.0,2.002206356701662
374.0,1.7463843269690247
375.0,2.977497997407221
376.0,2.70311757947801
377.0,2.162858789201659
378.0,2.665743804231646
379.0,2.251080385671249
380.0,2.4063934623328778
381.0,1.7430453393268226
382.0,1.5901253081744164
383.0,1.8891674249916257
384.0,2.666860299683448
385.0,1.9253685459324301
386.0,2.585131920572292
387.0,2.1400957746564107
388.0,3.117894134931508
389.0,2.094072443615935
390.0,2.384531345808964
391.0,2.4437933011257646
392.0,2.6262156161432553
393.0,2.688430062006629
394.0,1.4864493727936436
395.0,1.5341875697393268
396.0,1.7154156825323539
397.0,2.113790732805151
398.0,2.723666951651018
399.0,1.5235186174367281
400.0,2.6375270422568073
401.0,2.292378745727415
402.0,4.116451913118293
403.0,3.2815223290819855
404.0,4.396474560793873
405.0,2.463695424749988
406.0,2.6569485922946714
407.0,2.944279055047995
408.0,3.0224001432793353
409.0,2.391610072067871
410.0,2.430219600857977
411.0,2.4414728548574525
412.0,2.806830352363977
413.0,2.5958856604900067
414.0,2.9543066468477948
415.0,2.648505165622203
416.0,1.966177264666578
417.0,2.7093250070932253
418.0,2.655544410275032
419.0,2.2179810671965603
420.0,2.68075371196307
421.0,3.7062122130955775
422.0,2.549327934974851
423.0,3.06605720358083
424.0,3.3176767143651054
425.0,2.8091372319284
426.0,2.5201273299049403
427.0,3.495303094898999
428.0,2.979193555516659
429.0,2.755426917160207
430.0,4.523184326586627
431.0,2.7333037113343
432.0,4.975263280272432
433.0,3.047054865559185
434.0,4.730278874032216
435.0,3.315747709428246
436.0,2.636769243806593
437.0,4.190302830406462
438.0,3.449952513697898
439.0,4.363276841805751
440.0,5.330668474082622
441.0,4.12465523314285
442.0,3.0646129812102214
443.0,3.8664491219948656
444.0,3.8094323540332597
445.0,3.086380902124683
446.0,5.08622048336072
447.0,3.736847628499003
448.0,4.1154282037685475
449.0,4.653486236559679
450.0,5.622116497108479
451.0,3.521784756841107
452.0,3.1759346473872614
453.0,4.238542581786954
454.0,5.142319260673429
455.0,4.144400233310324
456.0,3.9949858095167707
457.0,782.1196483291902
458.0,6.251956922376146
459.0,5.687211755495328
460.0,780.6208576015836
461.0,4.335829534524031
462.0,776.9063691215439
463.0,780.6548947402423
464.0,810.4540734847131
465.0,814.1579768949453
466.0,6.770677067128503
467.0,3.4411279544962823
468.0,4.817702774091298
469.0,3.9580602938395177
470.0,4.342475869744523
471.0,776.5043426131363
472.0,6.2117024832022745
473.0,3.8219681908197467
474.0,4.6253011945844555
475.0,5.21410125069586
476.0,775.0211664037811
477.0,815.9792825254722
478.0,12.03326943427094
479.0,3.9144265752780263
480.0,4.794354612638186
481.0,60.35435536634482
482.0,7.012101241601137
483.0,52.48414959921694
484.0,731.7510538763112
485.0,7.231655953378253
486.0,2.909756924114074
487.0,810.1056578576367
488.0,809.2173523405041
489.0,773.540848926767
490.0,10.963715819095965
491.0,779.750651188666
492.0,9.484674835715946
493.0,4.837373014144468
494.0,814.8267669951648
495.0,44.79088006786213
496.0,6.753534110566266
497.0,6.541771381554748
498.0,28.823970916928413
499.0,11.38583844579428
500.0,22.63885794211645
501.0,12.682841944120705
502.0,40.78915444492705
503.0,28.833856097819982
504.0,800.7962037925487
505.0,5.724882162938219
506.0,806.1850250203095
507.0,6.317089973157538
508.0,5.003172670172566
509.0,7.020673743923748
510.0,8.894044297517274
511.0,814.47906277135
512.0,2.7456822061344583
513.0,773.0505117704847
514.0,17.319980279569275
515.0,15.301956897278599
516.0,51.70958595050691
517.0,134.31721298874453
518.0,41.326379984979816
519.0,49.25283676563392
520.0,89.23855510878462
521.0,92.97441298919904
522.0,29.255467656751335
523.0,9.544673584666546
524.0,9.666771381554748
525.0,5.785301656976237
526.0,4.124711755495328
527.0,4.089024666919199
528.0,2.0089285714285716
529.0,3.7180478235474057
530.0,2.232142857142857
531.0,4.709602569998389
532.0,9.048788096308842
533.0,5.896029813029709
534.0,5.224312131090996
535.0,803.5062515953502
536.0,804.0103876312143
537.0,6.315015148361683
538.0,1.7857142857142858
539.0,3.638518544586109
540.0,5.87601681257517
541.0,3.21745838445828
542.0,2.547815527315423
543.0,3.663886955886851
544.0,3.9014974697810425
545.0,4.87241676891656
546.0,5.355068032347002
547.0,3.1776937449776312
548.0,6.909540520703307
549.0,6.017280653847801
550.0,83.24354217178237
551.0,722.8685535454907
552.0,2.7822140241190594
553.0,800.1777131032603
554.0,81.97388077366094
555.0,56.34065966583884
556.0,49.86924409874399
557.0,73.85491555882555
558.0,801.7222544688806
559.0,2.8770424262875003
560.0,2.8640772860257977
561.0,774.0866092986797
562.0,4.979271381554747
563.0,56.782759675590036
564.0,5.7255092722930545
565.0,79.85258536801946
566.0,4.333529813029709
567.0,36.693417140859495
568.0,5.014026950873693
569.0,4.159467324814277
570.0,23.149152663504324
571.0,26.04034624165726
572.0,29.41444153169951
573.0,6.698539094417486
574.0,27.798544445512427
575.0,26.38197498946217
576.0,2.9942440987439944
577.0,6.8397819822450545
578.0,7.012101241601137
579.0,10.319016809521415
580.0,10.080747646725019
581.0,7.341670730590344
582.0,6.574452126077841
583.0,10.045771338484734
584.0,8.500095777549538
585.0,6.618366415150198
586.0,4.202773911773702
587.0,4.516979459263346
588.0,6.81864712556632
589.0,11.9803239073799
590.0,5.839570817386458
591.0,7.9883272017569125
592.0,9.06582500735419
593.0,5.425699952983318
594.0,2.5080508878347745
595.0,8.445302853358012
596.0,8.393262118356414
597.0,800.9541418934793
598.0,796.6710588908421
599.0,54.141110709783895
600.0,747.6935485734705
601.0,3.6841000536797748
602.0,3.449664343230916
603.0,4.795571692537687
604.0,4.170779334481143
605.0,5.182171067431231
606.0,5.677782090608328
607.0,6.183270707572679
608.0,3.642490859911124
609.0,4.255703512027312
610.0,4.917750489207056
611.0,3.8334335374656825
612.0,3.478457005497683
613.0,5.797540506158447
614.0,792.1933087041394
615.0,13.007775832588859
616.0,59.31546470237282
617.0,70.05251013141216
618.0,5.093556229834991
619.0,17.001097031221306
620.0,75.52444047135444
621.0,7.949624617792216
622.0,75.89642198094708
623.0,15.297425293021103
624.0,16.49395585423932
625.0,14.482776810223392
626.0,86.41785582143767
627.0,55.35953053377414
628.0,6.647802271816
629.0,6.187145781503697
630.0,32.36607142857143
631.0,61.1782101145054
632.0,29.900815223394407
633.0,52.09002077088404
634.0,36.111444585795724
635.0,15.625
636.0,40.89883320589606
637.0,9.644983271129377
638.0,33.68242202854414
639.0,18.401074581384467
640.0,4.0466495992169556
641.0,6.015967131777645
642.0,4.0864142386976035
643.0,20.973434797623703
644.0,28.922913687988988
645.0,41.61031552731542
646.0,12.78039101200062
647.0,15.010908581445392
648.0,7.4025702267497255
649.0,4.333529813029709
650.0,5.029890301736522
651.0,3.7165807008644833
652.0,1.970631054630846
653.0,1.970631054630846
654.0,4.215703017270686
655.0,4.8341192521188345
656.0,2.9017857142857144
657.0,5.031965126532377
658.0,4.335640336018623
659.0,5.801772709951998
660.0,11.044354612638188
661.0,6.623997932172826
662.0,9.612111104530927
663.0,9.839310089406775
664.0,8.839208057501216
665.0,8.652216463788799
666.0,8.781620580516089
667.0,7.815495609477637
668.0,3.046937843721626
669.0,3.7563453403451312
670.0,3.5714285714285716
671.0,3.700109647888722
672.0,3.125
673.0,7.904958384458281
674.0,7.448894322910374
675.0,5.4839383715483905
676.0,2.5095180105176977
677.0,9.687130722693787
678.0,1.5625
679.0,2.8634881974879884
680.0,1.970631054630846
681.0,8.365783184066759
682.0,6.222556763903402
683.0,7.902919257855486
684.0,9.311334071901532
685.0,10.24940767608381
686.0,4.019967665846057
687.0,2.7710298130297084
688.0,11.266101775669549
689.0,4.08494711601468
690.0,4.832652129435912
691.0,2.6019763949759778
692.0,5.017568898352472
693.0,9.657445587648333
694.0,2.547815527315423
695.0,4.518446581946269
696.0,4.425988197487989
697.0,2.73126517354906
698.0,7.150358738820731
699.0,804.47505484093
700.0,803.1547056261919
701.0,802.9739949570067
702.0,2.608637856025107
703.0,1.8717383951465227
704.0,2.4296407900852786
705.0,3.5258219385948126
706.0,2.8229136813726963
707.0,2.133087218137319
708.0,2.102621396752321
709.0,2.5515306959562887
710.0,4.522535186235465
711.0,2.1779743763199706
712.0,2.7525465530503066
713.0,2.3011945841561094
714.0,1.939232126871559
715.0,2.2052114219381718
716.0,3.0009333497744435
717.0,2.3159974113839534
718.0,2.286379424143243
719.0,2.155815680814953
720.0,2.581933114954555
721.0,805.7365067645279
722.0,805.9558193409326
723.0,2.6214949914931016
724.0,3.1341605178749408
725.0,2.3646840724735454
726.0,3.069786885426526
727.0,2.7443676640816608
728.0,2.386109852745618
729.0,2.0880092510449364
730.0,2.1418107126755364
731.0,2.419319229561288
732.0,3.898672495418996
733.0,3.497261915686203
734.0,3.079576428440479
735.0,2.5429800601038344
736.0,2.5744858427245574
737.0,2.8644291306079035
738.0,1.9304022331268575
739.0,2.9452362164078907
740.0,2.6444973926204685
741.0,1.9078932268719568
742.0,2.4521783560182704
743.0,1.713811312710121
744.0,2.370597661820973
745.0,2.259366115814698
746.0,2.1680004370175174
747.0,1.5917860124826904
748.0,2.986323858586896
749.0,2.44340078413011
750.0,3.062783547261706
751.0,2.8455061132416497
752.0,2.782706123152979
753.0,2.436632428019744
754.0,3.186438238212859
755.0,2.876421539476798
756.0,3.1638715277386305
757.0,3.5051861479482316
758.0,3.449878442426738
759.0,3.30313207495391
760.0,2.2654749805542203
761.0,3.073448053237329
762.0,1.8577544176128729
763.0,2.2170244526763523
764.0,2.489796348584985
765.0,1.86982456226016
766.0,1.92157599566458
767.0,804.9623117756162
768.0,5.411303724803411
769.0,7.563917302984971
770.0,3.125
771.0,805.6786416705678
772.0,1.5227820749286385
773.0,2.1947360432226577
774.0,800.7087557346375
775.0,1.7857142857142858
776.0,6.710824799608477
777.0,5.017568898352472
778.0,3.30991676891656
779.0,2.640273911773703
780.0,8.509468190819746
781.0,800.7820785152705
782.0,799.9207676846341
783.0,6.356854612638185
784.0,5.578282318061288
785.0,8.732682476534032
786.0,8.050110513894191
787.0,2.9017857142857144
788.0,796.6370443881102
789.0,2.6393333364304703
790.0,2.5596841192405293
791.0,3.4336896647430555
792.0,805.669075401065
793.0,805.314421905662
794.0,2.900789862641736
795.0,2.8899108820754926
796.0,3.1291513032599827
797.0,3.0472499834710716
798.0,3.233237758235338
799.0,3.1626883836446447
800.0,3.553076920933058
801.0,2.9039471011571054
802.0,3.12329351851909
803.0,3.364898208020702
804.0,3.364712840526903
805.0,2.9560830624460115
806.0,2.7904855958240065
807.0,2.052745272826764
808.0,3.063661491683901
809.0,3.3478966190045805
810.0,4.22476091563369
811.0,2.158128652137932
812.0,1.9732959450838898
813.0,2.2751647800940438
814.0,2.5957541275683154
815.0,1.7023195638752573
816.0,2.8019018368758886
817.0,3.0890216885117874
818.0,3.252929630700909
819.0,3.017452645183203
820.0,2.55300919336331
821.0,2.8775958361305847
822.0,2.296172537024205
823.0,3.8149083507720896
824.0,2.907010068578559
825.0,2.936253268742704
826.0,3.293645379706667
827.0,2.5481721406143842
828.0,3.008443597476114
829.0,2.149433367798987
830.0,2.778277300018251
831.0,2.2900004491505226
832.0,2.9547208561202174
833.0,2.7799572299408513
834.0,2.0697989994960646
835.0,1.8548716194393489
836.0,1.929116706639698
837.0,2.392645319813015
838.0,2.0370726178294354
839.0,1.9155079009595701
840.0,2.0213112530078847
841.0,3.121868106611807
842.0,2.992856596456126
843.0,2.0897998425321065
844.0,2.2728274874190166
845.0,3.1320855335379383
846.0,2.4203740738158714
847.0,2.3638218090526406
848.0,2.90634214670662
849.0,2.5177912229610437
850.0,2.4699934979240616
851.0,2.302428271789098
852.0,3.6410918385535673
853.0,2.651333139126248
854.0,1.9751052003479306
855.0,2.242109258835179
856.0,2.8361053038561375
857.0,2.613950249974395
858.0,2.2992063241449
859.0,2.0468565093007216
860.0,2.7929532824698455
861.0,2.65708645711867
862.0,2.8693004639855424
863.0,2.38495900197648
864.0,2.1597162340811513
865.0,2.546193455357213
866.0,1.832384396162215
867.0,2.195773468635783
868.0,1.9023382548118062
869.0,2.8124382590686414
870.0,1.5112581706438966
871.0,1.4971597312579605
872.0,2.7650358859549047
873.0,2.739248557712511
874.0,3.219690587321169
875.0,2.4729135923729646
876.0,3.0144843629301175
877.0,3.0316186407723023
878.0,2.2363982915719642
879.0,2.5290132812733237
880.0,2.1597161686579662
881.0,2.1727705572473526
882.0,2.9345293744912126
883.0,2.556676833634338
884.0,2.4339341989525285
885.0,2.9595458624772784
886.0,4.0249488416778165
887.0,2.9932350721909393
888.0,2.1653819263726266
889.0,2.584540650682578
890.0,1.9471210589123553
891.0,1.323092760890003
892.0,2.0497582989031025
893.0,2.186296290175308
894.0,2.0098069780136716
895.0,2.1836756364945775
896.0,2.0258250198688357
897.0,2.9811336100633503
898.0,2.604121979705987
899.0,2.3118476820050304
900.0,2.463321545142098
901.0,2.660476852463562
902.0,1.8974450226609307
903.0,2.479527551638926
904.0,3.5366194367220345
905.0,3.2497874255631958
906.0,2.8433865026181886
907.0,2.98423875310886
908.0,2.2765708423663615
909.0,3.061487748224961
910.0,3.4619076046463837
911.0,2.0412879131179382
912.0,3.438401006523899
913.0,3.339240263681858
914.0,2.4259678286335777
915.0,2.764608609934751
916.0,2.7119400244161906
917.0,2.958288897714017
918.0,2.7849907403763092
919.0,2.3411068866001865
920.0,2.2990996001393094
921.0,2.3035133864634574
922.0,2.4739150795417766
923.0,802.4463800271836
924.0,13.320178609217521
925.0,3.9412621092616913
926.0,6.474717106590268
927.0,7.064794986578768
928.0,14.896620735897262
929.0,6.031676882027707
930.0,4.754589973157538
931.0,6.159044436417702
932.0,2.9017857142857144
933.0,4.032253371037049
934.0,3.8488037248034113
935.0,2.8237235580073405
936.0,4.531375687443251
937.0,5.019036021035395
938.0,6.751459285770411
939.0,6.647158871510008
940.0,4.29376517354906
941.0,5.792599245450593
942.0,0.985315527315423
943.0,4.569065502128045
944.0,5.280547823547406
945.0,5.822045207655853
946.0,7.07711638996282
947.0,5.073196888695949
948.0,3.4550688983524718
949.0,3.364077636577115
950.0,3.691365890176508
951.0,4.979271381554746
952.0,4.425988197487989
953.0,3.4933664151501977
954.0,3.30991676891656
955.0,8.294819667493934
956.0,803.1818723537353
957.0,2.6780654356280884
958.0,2.8893440240327983
959.0,801.773309094619
960.0,3.1776937449776312
961.0,1.8781726701725656
962.0,5.106485335331975
963.0,29.427124893104057
964.0,4.333529813029709
965.0,7.455263971727355
966.0,25.515772093871014
967.0,8.402495675761852
968.0,4.939506742074098
969.0,6.228362834983861
970.0,11.3947828521297
971.0,9.90566869606092
972.0,9.321459298952261
973.0,13.120373157224295
974.0,6.015813531164877
975.0,4.8599774631128
976.0,7.668697090827304
977.0,4.124711755495328
978.0,805.3921980631035
979.0,3.9949284556662352
980.0,802.957507805517
981.0,3.139396228179906
982.0,804.4313779654887
983.0,2.4040814449399472
984.0,4.035254117512336
985.0,4.7043549349769
986.0,3.7399787942612375
987.0,5.312197518972019
988.0,800.1847919430095
989.0,8.35809158699627
990.0,4.645660535723496
991.0,805.5503732496067
992.0,5.0119298555623
993.0,3.4731689008700344
994.0,3.0223407905206705
995.0,802.5619218382914
996.0,4.308161401728966
997.0,2.9942440987439944
998.0,5.387402436185592
999.0,799.8428412527213
1000.0,3.4952911476882504
1001.0,4.291751632810657
1002.0,4.468118011941409
1003.0,5.5530998457850576
1004.0,3.7703727041879835
1005.0,796.6682627357583
1006.0,797.1340978855098
1007.0,4.0068305171916645
1008.0,4.426651125781294
1009.0,3.6386139441013716
1010.0,3.98366569919285
1011.0,3.2297727101410265
1012.0,4.622387623483282
1013.0,3.8884521341861054
1014.0,803.1500531635426
1015.0,804.1131275404488
1016.0,5.5906232570223535
1017.0,3.678949205378726
1018.0,797.6757981167751
1019.0,7.641371757150414
1020.0,4.400619786187246
1021.0,4.268396762248318
1022.0,808.3780843531941
1023.0,807.1922613558974
1024.0,131.65933812378105
1025.0,137.29699186688563
1026.0,4.977804258871823
1027.0,4.6492024832022745
1028.0,9.054234063549584
1029.0,5.131853746632716
1030.0,803.3684129269456
1031.0,804.4830372005569
1032.0,6.739617255968291
1033.0,34.184742564985235
1034.0,5.516691214758675
1035.0,779.6269799624397
1036.0,5.131908999942941
1037.0,3.20042608611359
1038.0,5.179905930637078
1039.0,3.6910539601779595
1040.0,3.2820405740353853
1041.0,3.678975535410629
1042.0,810.0590232599683
1043.0,808.0098120338199
1044.0,4.326403809657113
1045.0,3.708822704316636
1046.0,3.846141953381799
1047.0,3.808416654803975
1048.0,3.611953164594816
1049.0,806.2045527882614
1050.0,805.0545135027553
1051.0,3.972143049756862
1052.0,4.808043970976934
1053.0,4.315211186863785
1054.0,4.825503951478448
1055.0,3.772500396006299
1056.0,805.9731908349406
1057.0,806.7777079972062
1058.0,4.7565599477507785
1059.0,3.387341893461337
1060.0,5.3842191706623215
1061.0,4.382528854365349
1062.0,4.09439634255947
1063.0,3.473756133089876
1064.0,3.6031058404820007
1065.0,3.010839909954212
1066.0,3.2275340605610063
1067.0,3.0709750813080143
1068.0,2.9320892127210176
1069.0,2.6209933342559966
1070.0,2.6274697058112864
1071.0,2.3065502905489543
1072.0,3.0684928052273484
1073.0,2.9726684115522337
1074.0,2.251459739080751
1075.0,2.6257557728265066
1076.0,2.120471533520716
1077.0,2.6050555890720752
1078.0,801.1286344871742
1079.0,4.124711755495329
1080.0,5.502294986578769
1081.0,4.592966790745865
1082.0,5.05733353783312
1083.0,4.794354612638186
1084.0,54.2772941205733
1085.0,55.33227268953312
1086.0,2.547815527315423
1087.0,5.821545302423171
1088.0,3.4406726701725656
1089.0,3.9795596260594173
1090.0,2.101386955886851
1091.0,3.046937843721626
1092.0,1.7857142857142858
1093.0,7.541829477734576
1094.0,4.767672679267288
1095.0,4.464285714285714
1096.0,3.139396228179906
1097.0,4.464285714285714
1098.0,4.979271381554746
1099.0,7.513589233727616
1100.0,2.6785714285714284
1101.0,7.0156788872729745
1102.0,53.97955962605941
1103.0,30.49818668765154
1104.0,72.50219569075341
1105.0,10.044642857142858
1106.0,9.966580700864483
1107.0,3.663886955886851
1108.0,5.633086586027834
1109.0,4.58422303303365
1110.0,3.322845874413543
1111.0,2.6785714285714284
1112.0,5.9310614885250805
1113.0,3.30991676891656
1114.0,3.663886955886851
1115.0,2.82372355800734
1116.0,3.7180478235474057
1117.0,4.384148733211485
1118.0,2.101386955886851
1119.0,3.622047491610348
1120.0,8.926496603775574
1121.0,311.0801933534848
1122.0,173.3752782697386
1123.0,143.9678739394341
1124.0,6.5423938284156735
1125.0,3.3482142857142856
1126.0,4.015782318061288
