Frame,AverageTremor
1138.0,12.013171441277345
1139.0,11.9415854778436
1140.0,8.919894604204396
1141.0,6.5149358475710795
1142.0,16.257702292529068
1143.0,13.97576101935459
1144.0,7.075649267279898
1145.0,17.41567113456413
1146.0,15.146589441401138
1147.0,13.225235601018394
1148.0,16.576081768990136
1149.0,10.341252204150083
1150.0,8.605350620337097
1151.0,12.148022433598918
1152.0,16.751238197974402
1153.0,13.350797122337436
1154.0,15.329084101480882
1155.0,7.264107983675236
1156.0,9.95353369294779
1157.0,100.54235165601497
1158.0,112.1068862432796
1159.0,232.91171437007355
1160.0,315.2520925844695
1161.0,524.2141313367274
1162.0,196.3274050341654
1163.0,327.2907256854972
1164.0,49.238554598431946
1165.0,147.75518108885944
1166.0,193.11368425059314
1167.0,185.2629554976923
1168.0,154.54595308727335
1169.0,177.97669706895013
1170.0,195.07807896054467
1171.0,232.05237297613928
1172.0,10.41465608411176
1173.0,12.163150535829258
1174.0,7.05235568077501
1175.0,5.9177383744319645
1176.0,3.231854612638186
1177.0,7.987911708478648
1178.0,8.64960334578711
1179.0,7.977285866042313
1180.0,2.9017857142857144
1181.0,8.07125550559837
1182.0,3.4948335378331206
1183.0,7.740316760564613
1184.0,9.492387723514101
1185.0,7.068219031637837
1186.0,45.02417374573959
1187.0,45.07073161711658
1188.0,4.572607449606823
1189.0,5.963119786187247
1190.0,11.216650544930472
1191.0,18.42514528301022
1192.0,21.50954185832901
1193.0,16.453379506874576
1194.0,7.772403764582844
1195.0,8.523746516579942
1196.0,12.83645235963668
1197.0,7.4310865769331125
1198.0,5.16125390510546
1199.0,10.586774849072711
1200.0,10.879605507492293
1201.0,10.126164756673361
1202.0,10.294013196612523
1203.0,8.117843887357722
1204.0,14.14015878222651
1205.0,6.908670674022021
1206.0,5.701607983675236
1207.0,10.173206031183298
1208.0,5.308026757837062
1209.0,15.822615809605349
1210.0,18.645532799667077
1211.0,8.113050837460019
1212.0,9.015448738948136
1213.0,7.14481406523329
1214.0,11.66680337779826
1215.0,10.586989556281836
1216.0,8.818580472031538
1217.0,12.47677780988123
1218.0,11.415701397458585
1219.0,11.785164105665359
1220.0,4.5711403269239
1221.0,8.657554565621504
1222.0,3.7295098063614667
1223.0,10.428311045347304
1224.0,8.43483007960044
1225.0,6.911604919387869
1226.0,10.146156803682837
1227.0,9.47826760151062
1228.0,7.7063869055121
1229.0,6.540304258871823
1230.0,3.6255894390891257
1231.0,10.51251515121476
1232.0,13.579620194061217
1233.0,12.058552701636785
1234.0,8.85869145219669
1235.0,12.686629596416719
1236.0,167.7592819606237
1237.0,172.6822781917102
1238.0,15.016019374221608
1239.0,16.5521196059446
1240.0,25.655166946540753
