Frame,AverageTremor
814.0,126.22355589241245
815.0,883.0729163602141
816.0,173.46916970396444
817.0,297.6079667528402
818.0,188.80577209349465
819.0,409.80105681455626
820.0,149.34314648206697
821.0,204.1951843146649
822.0,314.3174661555907
823.0,510.7789258194877
824.0,15.870995954211724
825.0,14.411976183639768
826.0,224.58979412057332
827.0,20.000029869335364
828.0,173.70121190806506
829.0,132.75036185878358
830.0,11.209748180793431
831.0,52.05331152029689
832.0,59.3076021019291
833.0,57.27253041474155
834.0,115.76544091713674
835.0,108.47411534549916
836.0,126.8720870062634
837.0,20.519145651243637
838.0,48.591585185953946
839.0,28.215288201700908
840.0,364.52450626397024
841.0,122.98089295454135
842.0,121.15737458518797
843.0,355.6381109688217
844.0,118.27079998537684
845.0,44.251232839395115
846.0,949.7004286784265
847.0,877.9379480795942
848.0,64.64879909362676
849.0,238.2037278212666
850.0,151.56146409599086
851.0,59.21873313547582
852.0,132.38898531960422
853.0,93.18536044261106
854.0,101.45112147357763
855.0,98.28154056375139
856.0,104.84884836753278
857.0,181.6016554737289
858.0,96.74239398270223
859.0,19.729941688130438
860.0,104.39237911612848
861.0,47.77980333553068
862.0,7.376925709272556
863.0,17.876177560302267
864.0,49.34701749463873
865.0,191.49426212331426
866.0,52.83795602953575
867.0,86.69741393968232
868.0,53.9249207927012
869.0,99.6078772322794
870.0,68.84534737401844
871.0,106.76764260369761
872.0,52.803378706779554
873.0,96.91289696316282
874.0,694.0791360359136
875.0,220.60768506452902
876.0,524.1655176900344
877.0,82.43320914683451
878.0,509.6309531816746
879.0,237.64611251890207
880.0,159.738902685294
881.0,177.71719566848415
882.0,141.503595735681
883.0,167.74660722148442
884.0,261.3104886652667
885.0,111.20436529483578
886.0,144.55345493220426
887.0,195.6546351639997
888.0,202.2369269195576
889.0,540.8578506298354
890.0,487.19741090230195
891.0,744.8691648155566
892.0,199.40296194670935
893.0,1018.8269283999817
894.0,173.16108522727302
895.0,530.1510636882724
896.0,784.364515343544
897.0,35.006802016108416
898.0,41.060413010437074
899.0,38.06798371994174
900.0,68.30138216398994
901.0,128.02207503338323
902.0,131.49716735475644
903.0,267.62144890799715
904.0,13.226293556414724
905.0,69.51918198535975
906.0,25.319004839297993
907.0,166.41903341346838
908.0,14.267557238739847
909.0,51.90845071644958
910.0,313.2858577531101
911.0,71.96905111742538
912.0,393.2978593585636
913.0,328.45292601378407
914.0,94.25414966887627
915.0,167.9476463946899
916.0,261.52799553950365
917.0,390.45877979864235
918.0,19.050514163065312
919.0,19.13604322938045
920.0,17.246031051210213
921.0,42.97262730009688
922.0,13.29383836943809
923.0,17.815383223474264
924.0,34.58886278819658
925.0,44.7654989367671
926.0,6.0058290971450345
927.0,21.999542966111214
928.0,13.469296202221093
929.0,10.324354719935979
930.0,7.259252514126301
931.0,22.510503479742187
932.0,137.60035368260668
933.0,47.45047427712619
934.0,14.850737465513387
935.0,53.56269033651351
936.0,980.3355581901397
937.0,133.24562441275043
938.0,145.29017934125568
939.0,262.19012749773464
940.0,340.8967495389395
941.0,859.0118858528045
942.0,145.541842359456
943.0,161.05782931796503
944.0,50.574354807732846
945.0,37.48605144483285
946.0,33.323621966103914
947.0,6.911768946111928
948.0,32.649580172702315
949.0,27.857987820857666
950.0,12.106637602540403
951.0,9.447788845415275
952.0,52.53271321191904
953.0,64.91532273840652
954.0,21.151621335923817
955.0,20.412742451566
956.0,189.55131137654058
957.0,187.49753243715017
958.0,18.32897553806523
959.0,22.552301488036075
960.0,36.13975766857361
961.0,28.046937843721626
962.0,149.9457367792863
963.0,107.12499410576385
964.0,219.94719108772253
965.0,31.479387752970688
966.0,32.943271800911646
967.0,47.368144550495956
968.0,922.7220985100588
969.0,932.4470838455754
970.0,22.81128232978625
971.0,25.302504577105196
972.0,58.595681160263005
973.0,58.42139460853253
974.0,59.64087029245917
975.0,94.08018952388757
976.0,976.9525776982902
977.0,328.488600979166
978.0,876.895002249129
979.0,15.24211945425019
980.0,19.17711927516379
981.0,5.186622316406202
982.0,13.64703723499596
983.0,16.655080285918228
984.0,20.16940331933035
985.0,18.65596449122831
986.0,8.595498833484957
987.0,61.898741093333214
988.0,836.5692646694403
989.0,834.6054694723193
990.0,98.70652694844429
991.0,51.39254598933398
992.0,145.6003440132331
993.0,69.78499377067301
994.0,40.7742919806945
995.0,9.81226985167516
996.0,7.049193780284293
997.0,46.55953133731667
998.0,18.185124744428244
999.0,35.6487297342581
1000.0,9.331746172932876
1001.0,52.695096729156276
1002.0,19.792421066453116
1003.0,58.068857518201376
1004.0,192.13855658294295
1005.0,16.714795563045612
1006.0,97.76514933378141
1007.0,95.14172897677064
1008.0,53.543371701730905
1009.0,144.63686098087615
1010.0,151.3891131753799
1011.0,7.3644864034687965
1012.0,99.37025100435957
1013.0,209.0896487883374
1014.0,77.18036618972825
1015.0,61.96646161625763
1016.0,63.80147799718121
1017.0,26.244780149560885
1018.0,9.524139739249247
1019.0,11.203943210491477
1020.0,6.501409466072461
1021.0,13.497068361053902
1022.0,116.73949369946187
1023.0,32.00756941230444
1024.0,13.064291065380653
1025.0,156.02942305853486
1026.0,13.198004573455766
1027.0,8.672726841275106
1028.0,45.275460426062345
1029.0,175.48606179211626
1030.0,15.979994962785643
1031.0,169.94163392399525
1032.0,23.876283093718627
1033.0,231.93141965560585
1034.0,114.73344747274466
1035.0,147.2435718396262
1036.0,100.54241601302249
1037.0,96.56852277610959
1038.0,140.91778646887676
1039.0,50.95640516853591
1040.0,53.71891934047632
1041.0,16.321710845440798
1042.0,91.354056943582
1043.0,96.33031759994567
1044.0,15.525904071724014
1045.0,17.59558959796697
1046.0,143.367279361861
1047.0,163.08513124273364
1048.0,91.61502733593849
1049.0,89.23393089594946
1050.0,3.7563453403451312
1051.0,10.360315527315423
1052.0,86.33499211432547
1053.0,18.020696993582856
1054.0,7.686163947608565
1055.0,44.200388219913386
1056.0,146.0301724801165
1057.0,101.046666230628
1058.0,171.0114066179011
1059.0,6.737804324534869
1060.0,16.571147574837845
1061.0,52.63443129405313
1062.0,65.53611926121356
1063.0,95.13190287399294
1064.0,94.5245111459166
1065.0,240.93198613563402
1066.0,148.67008547132818
1067.0,54.96845279904668
1068.0,28.44522215369714
1069.0,125.85821076113409
1070.0,14.440225606896062
1071.0,135.47503941596597
1072.0,19.930312147216465
1073.0,205.18508725673786
1074.0,172.53449620259826
1075.0,9.084316477280039
1076.0,32.46048673540586
1077.0,24.643217042885595
1078.0,184.31416664853728
1079.0,197.14083838720308
1080.0,17.702692195662397
1081.0,55.78452331556911
1082.0,133.10840298029794
1083.0,155.26813707430952
1084.0,82.85022324221997
1085.0,40.16844605144511
1086.0,16.404033668292378
1087.0,44.117073345737175
1088.0,94.99349268984285
1089.0,100.58621491630252
1090.0,54.01173352165485
1091.0,132.88459886916067
1092.0,99.60022368486084
1093.0,86.10310738384769
1094.0,114.4022347403746
1095.0,218.6804391516905
1096.0,14.554346749024086
1097.0,105.33118616652482
1098.0,13.165626710521218
1099.0,10.111732830300395
1100.0,16.180393707055675
1101.0,114.63298990590668
1102.0,57.73262516349413
1103.0,9.679483258038152
1104.0,111.80593840600969
1105.0,212.97780559110626
1106.0,14.28701710259921
1107.0,25.08712145576729
1108.0,16.708323964653413
1109.0,34.42648686654962
1110.0,137.7296008718009
1111.0,57.54280592986148
1112.0,14.760673952074237
1113.0,114.11582444851445
1114.0,95.57073775819127
1115.0,198.32362040911067
1116.0,165.0788119708625
1117.0,19.004429565301912
1118.0,104.19929781383011
1119.0,70.98873058989454
1120.0,55.75456063566803
1121.0,61.757339754933525
1122.0,8.612563626965578
1123.0,105.92589894984637
1124.0,173.77245976649527
1125.0,128.43695427638445
1126.0,177.86985319680477
1127.0,64.08386261962738
1128.0,16.42597550619528
1129.0,17.149677619859478
1130.0,28.79820613251971
1131.0,17.082945956231885
1132.0,22.007630824675985
1133.0,15.148079855442802
1134.0,8.206116924031232
1135.0,52.638243123864825
1136.0,26.513438204554486
1137.0,50.76210124160114
1138.0,61.099789713335454
1139.0,105.9768613147576
1140.0,10.535737661905365
1141.0,24.49043313587385
1142.0,171.22125118053074
1143.0,148.00243947609874
1144.0,115.64181046650226
1145.0,21.169052246628624
1146.0,29.245143850378533
1147.0,99.85218021452309
1148.0,7.823354280701127
1149.0,98.93693332997502
1150.0,5.074674437490167
1151.0,92.97422928533895
1152.0,9.592786776180889
