Frame,AverageTremor
1208.0,1.8384080306919173
1209.0,3.3482142857142856
1210.0,2.101386955886851
1211.0,2.547815527315423
1212.0,1.3755084062875849
1213.0,1.65495838445828
1214.0,1.3392857142857142
1215.0,2.82372355800734
1216.0,2.863488197487989
1217.0,2.9942440987439944
1218.0,7.274962264376363
1219.0,4.8341192521188345
1220.0,3.0484049664045485
1221.0,2.640273911773703
1222.0,7.558576636886765
1223.0,3.046937843721626
1224.0,3.179160867660555
1225.0,3.30991676891656
1226.0,3.046937843721626
1227.0,2.3246012416011372
1228.0,4.269863884931241
1229.0,4.268396762248317
1230.0,2.101386955886851
1231.0,2.8237235580073405
1232.0,3.5858247996084778
1233.0,2.4170596260594173
1234.0,3.21745838445828
1235.0,3.30991676891656
1236.0,2.9017857142857144
1237.0,3.4550688983524718
1238.0,4.462210889489859
1239.0,3.0867024832022745
1240.0,5.017568898352472
1241.0,7.058388198230763
1242.0,0.8928571428571429
1243.0,2.876417302984972
1244.0,4.847048357615817
1245.0,4.38622355800734
1246.0,7.160810063263822
1247.0,12.072629413916372
1248.0,2.9559465819462694
1249.0,3.663886955886851
1250.0,2.7710298130297084
1251.0,35.57255762990887
